17325,0,45257948653,8244,8751,0,0,0,200,-1,-1,-1
20108,3,658875464,1906,2848,0,0,0,200,-1,-1,-1
1840,0,242412250,6429,7272,0,0,0,200,-1,-1,-1
18995,1,17729362760,6012,6736,0,0,0,200,-1,-1,-1
7581,0,10366986738,610,1504,0,0,0,200,-1,-1,-1
20718,1,34857061173,2691,3152,0,0,0,200,-1,-1,-1
6469,1,23410253611,778,1454,0,0,0,200,-1,-1,-1
20507,0,40734541,25322,26211,0,0,0,200,-1,-1,-1
12821,0,22301386773,3755390,3756439,0,0,0,200,-1,-1,-1
2610,0,13739577640,0,764,0,0,0,200,-1,-1,-1
10128,0,30830094555,4436,5307,0,0,0,200,-1,-1,-1
9488,0,15323854081,0,765,0,0,0,200,-1,-1,-1
1692,0,34366968054,4408,5361,0,0,0,200,-1,-1,-1
18936,0,9638566371,0,492,0,0,0,200,-1,-1,-1
17155,1,45413930767,7480,8269,0,0,0,200,-1,-1,-1
6464,0,16053329795,0,676,0,0,0,200,-1,-1,-1
12476,0,30573451681,0,897,0,0,0,200,-1,-1,-1
10107,0,31603225910,3747,4809,0,0,0,200,-1,-1,-1
8976,0,9686198257,5392,5880,0,0,0,200,-1,-1,-1
3509,1,32306294766,0,721,0,0,0,200,-1,-1,-1
1203,0,14978727379,38765,39340,0,0,0,200,-1,-1,-1
19625,0,28468892507,1711,2196,0,0,0,200,-1,-1,-1
10093,0,7891678467,2187,2578,0,0,0,200,-1,-1,-1
7862,1,16782508388,45,807,0,0,0,200,-1,-1,-1
4053,0,31333853995,0,931,0,0,0,200,-1,-1,-1
7580,0,7327421977,5437,6401,0,0,0,200,-1,-1,-1
829,0,21783647275,0,500,0,0,0,200,-1,-1,-1
7336,2,40418121337,40,823,0,0,0,200,-1,-1,-1
1409,0,42455001609,0,642,0,0,0,200,-1,-1,-1
3688,1,39740610546,0,712,0,0,0,200,-1,-1,-1
9834,0,1790462991,5393,6436,0,0,0,200,-1,-1,-1
12916,1,23747090189,37,802,0,0,0,200,-1,-1,-1
6391,0,15093422475,0,874,0,0,0,200,-1,-1,-1
19643,8,21717824046,22787,23148,0,0,0,200,-1,-1,-1
16557,2,18702153194,1068,1938,0,0,0,200,-1,-1,-1
18558,0,10578168523,968,1592,0,0,0,200,-1,-1,-1
12702,2,25367354415,3896,4791,0,0,0,200,-1,-1,-1
15885,0,8628795858,88,938,0,0,0,200,-1,-1,-1
11937,0,918915307,224,1103,0,0,0,200,-1,-1,-1
12036,1,44625658682,3450,3802,0,0,0,200,-1,-1,-1
11566,0,9888930279,49467,49849,0,0,0,200,-1,-1,-1
14699,0,18210811539,45319,45835,0,0,0,200,-1,-1,-1
19611,4,17175227868,0,744,0,0,0,200,-1,-1,-1
15655,1,2505004804,12950,13465,0,0,0,200,-1,-1,-1
18060,4,39801131539,2544,3139,0,0,0,200,-1,-1,-1
2046,0,1393885673,67,807,0,0,0,200,-1,-1,-1
11296,0,18296606016,4288,4722,0,0,0,200,-1,-1,-1
2548,0,14879009235,174,991,0,0,0,200,-1,-1,-1
1148,1,6480810880,44329,44759,0,0,0,200,-1,-1,-1
16625,0,31352372032,5753,6631,0,0,0,200,-1,-1,-1
1190,0,14226152742,37,674,0,0,0,200,-1,-1,-1
9574,0,44419199687,2723,3286,0,0,0,200,-1,-1,-1
18575,5,38186514681,3,729,0,0,0,200,-1,-1,-1
12756,1,39225955577,26842,27260,0,0,0,200,-1,-1,-1
8338,3,24302110380,7309,8201,0,0,0,200,-1,-1,-1
638,0,26573149208,8308,8871,0,0,0,200,-1,-1,-1
16172,3,22635153161,0,714,0,0,0,200,-1,-1,-1
20471,2,44464778289,24657,25024,0,0,0,200,-1,-1,-1
18589,1,11745894448,125,912,0,0,0,200,-1,-1,-1
20289,0,17367366535,0,685,0,0,0,200,-1,-1,-1
18394,0,15468495839,616,1347,0,0,0,200,-1,-1,-1
5208,0,10228821804,0,706,0,0,0,200,-1,-1,-1
10855,0,7811236568,6600,7293,0,0,0,200,-1,-1,-1
9892,0,37625412585,6037,7111,0,0,0,200,-1,-1,-1
2216,0,13198827399,791,1596,0,0,0,200,-1,-1,-1
16324,0,9035311218,57,767,0,0,0,200,-1,-1,-1
11962,0,45497355615,698,1550,0,0,0,200,-1,-1,-1
9959,0,4089269499,0,767,0,0,0,200,-1,-1,-1
9651,0,2689043067,7139,8255,0,0,0,200,-1,-1,-1
7980,2,29954521406,724,1518,0,0,0,200,-1,-1,-1
8129,0,9744710742,2054,3153,0,0,0,200,-1,-1,-1
1635,0,35339133670,2945,3759,0,0,0,200,-1,-1,-1
14816,1,9325095193,43,897,0,0,0,200,-1,-1,-1
3588,2,22877072844,3322,4338,0,0,0,200,-1,-1,-1
703,0,29205753660,3364,4169,0,0,0,200,-1,-1,-1
8632,2,44080591829,198,931,0,0,0,200,-1,-1,-1
8768,2,14028257126,73755,74061,0,0,0,200,-1,-1,-1
4988,0,20189734716,-1,-1,-1,-1,-1,200,0,200,-1
16847,23,21952150963,2409,2899,0,0,0,200,-1,-1,-1
3135,0,6668757462,80753,81662,0,0,0,200,-1,-1,-1
8409,0,39824430066,911,1293,0,0,0,200,-1,-1,-1
19870,0,14863723126,95312,95687,0,0,0,200,-1,-1,-1
18590,1,10493489127,0,476,0,0,0,200,-1,-1,-1
9575,0,8354957357,4489,5024,0,0,0,200,-1,-1,-1
13983,2,16006390416,3081,4091,0,0,0,200,-1,-1,-1
19774,1,33072024790,733,1599,0,0,0,200,-1,-1,-1
12354,0,28440386649,45072,45753,0,0,0,200,-1,-1,-1
8929,0,30152849768,798,1681,0,0,0,200,-1,-1,-1
13337,0,18014498089,10370,11337,0,0,0,200,-1,-1,-1
3384,0,2704894687,63068,63831,0,0,0,200,-1,-1,-1
1046,0,42971229311,5642,6229,0,0,0,200,-1,-1,-1
2320,0,352799078,32256,32613,0,0,0,200,-1,-1,-1
1520,0,18914255701,285,598,0,0,0,200,-1,-1,-1
499,0,20814418268,48201,48658,0,0,0,200,-1,-1,-1
5142,6,4278453344,2375,3185,0,0,0,200,-1,-1,-1
2205,0,5915608477,39564,40225,0,0,0,200,-1,-1,-1
12867,0,3044532669,87,916,0,0,0,200,-1,-1,-1
4724,1,23626098922,1514,1920,0,0,0,200,-1,-1,-1
4648,0,7691761231,4149,5079,0,0,0,200,-1,-1,-1
18616,0,9004841403,102,863,0,0,0,200,-1,-1,-1
18073,0,29672194769,673,1394,0,0,0,200,-1,-1,-1
17401,0,14540887425,39,846,0,0,0,200,-1,-1,-1
13929,0,45533553570,0,579,0,0,0,200,-1,-1,-1
11809,0,36438879542,58,860,0,0,0,200,-1,-1,-1
15239,3,37493044477,64535,64936,0,50,0,200,-1,-1,-1
4637,1,19423919908,27020,27440,0,0,0,200,-1,-1,-1
17397,0,3249850858,4563,5042,0,0,0,200,-1,-1,-1
17983,0,4273972414,32039,32978,0,0,0,200,-1,-1,-1
912,0,1790462991,5394,6440,0,0,0,200,-1,-1,-1
20627,1,24667424550,286,802,0,0,0,200,-1,-1,-1
6709,3,30767343694,0,752,0,0,0,200,-1,-1,-1
13492,0,1243852957,6379,6892,0,0,0,200,-1,-1,-1
13958,0,7875227007,81,911,0,0,0,200,-1,-1,-1
3062,3,18509632291,53,747,0,0,0,200,-1,-1,-1
13713,7,3632153787,68,909,0,0,0,200,-1,-1,-1
16252,5,35613884190,477,813,0,0,0,200,-1,-1,-1
15566,2,22228636758,0,749,0,0,0,200,-1,-1,-1
6952,0,8999312754,11467,12403,0,0,0,200,-1,-1,-1
974,0,14008808294,1589,2225,0,0,0,200,-1,-1,-1
4378,0,32861459307,0,577,0,0,0,200,-1,-1,-1
17812,0,30188005458,7152,7862,0,0,0,200,-1,-1,-1
13010,0,36559886336,65123,65707,0,0,0,200,-1,-1,-1
15868,2,41537043942,17251,18309,0,0,0,200,-1,-1,-1
6184,0,29100622062,549,1331,0,0,0,200,-1,-1,-1
20571,17,43757000979,19025,19669,0,0,0,200,-1,-1,-1
13510,0,5843331863,0,885,0,0,0,200,-1,-1,-1
16295,0,14118320523,2,734,0,0,0,200,-1,-1,-1
6550,0,25486287613,90475,91325,0,0,0,200,-1,-1,-1
15493,0,4574897331,38,848,0,0,0,200,-1,-1,-1
1536,1,25649067479,1657,2522,0,0,0,200,-1,-1,-1
3771,1,13757527030,6549,6984,0,0,0,200,-1,-1,-1
18961,3,20382620354,44741,45062,0,0,0,200,-1,-1,-1
5451,0,259534161,5027,5626,0,0,0,200,-1,-1,-1
4226,0,8645510053,0,671,0,0,0,200,-1,-1,-1
4971,5,39487282498,4414,4722,0,0,0,200,-1,-1,-1
9937,0,5058859549,0,820,0,0,0,200,-1,-1,-1
2029,0,11246671987,0,863,0,0,0,200,-1,-1,-1
19026,4,21002052235,1042,1594,0,0,0,200,-1,-1,-1
1370,0,4995310838,1516,2031,0,0,0,200,-1,-1,-1
2357,0,130238373,70408,70986,0,0,0,200,-1,-1,-1
11449,2,17367620674,23465,23918,0,0,0,200,-1,-1,-1
18637,4,5805666310,49,931,0,0,0,200,-1,-1,-1
8056,8,2918967895,0,684,0,0,0,200,-1,-1,-1
20300,0,43469534928,11308,11713,0,0,0,200,-1,-1,-1
13637,1,6970859992,103,817,0,0,0,200,-1,-1,-1
16167,0,10359997422,22884,23259,0,0,0,200,-1,-1,-1
12411,0,12515424939,0,723,0,0,0,200,-1,-1,-1
9122,1,38343442498,120,915,0,0,0,200,-1,-1,-1
9594,1,10769014589,10480,11276,0,0,0,200,-1,-1,-1
11283,2,42209408602,74789,75571,0,0,0,200,-1,-1,-1
10597,1,11994653331,0,754,0,0,0,200,-1,-1,-1
17288,1,1963483622,0,730,0,0,0,200,-1,-1,-1
16253,11,45035283535,3067,3467,0,0,0,200,-1,-1,-1
13960,1,21461731085,178,673,0,0,0,200,-1,-1,-1
17920,0,6632282978,0,808,0,0,0,200,-1,-1,-1
16700,2,532144018,1010,1620,0,0,0,200,-1,-1,-1
5723,1,17910996742,0,740,0,0,0,200,-1,-1,-1
8748,0,18505005972,2236,2701,0,0,0,200,-1,-1,-1
1925,0,21497920707,448,1223,0,0,0,200,-1,-1,-1
4458,2,44917629301,1421,2429,0,0,0,200,-1,-1,-1
348,0,13823782191,0,715,0,0,0,200,-1,-1,-1
1286,1,12553951785,4775,5669,0,0,0,200,-1,-1,-1
8978,0,33878277216,100,883,0,0,0,200,-1,-1,-1
1125,1,5291361466,233,998,0,0,0,200,-1,-1,-1
6546,0,45230005562,328656,329391,0,0,0,200,-1,-1,-1
2305,0,3103151343,33361,33815,0,0,0,200,-1,-1,-1
4758,0,12459248588,4860,5444,0,0,0,200,-1,-1,-1
8913,1,7139898092,47365,48090,0,0,0,200,-1,-1,-1
6335,0,11460129814,1488,2624,0,0,0,200,-1,-1,-1
16873,0,27939618791,0,915,0,0,0,200,-1,-1,-1
3441,0,1038941785,223,562,0,0,0,200,-1,-1,-1
7176,1,19706013919,102,899,0,0,0,200,-1,-1,-1
13963,0,11645649935,0,844,0,0,0,200,-1,-1,-1
2924,0,6496332890,61,939,0,0,0,200,-1,-1,-1
13030,10,4876300913,3570,4058,0,0,0,200,-1,-1,-1
890,0,1994523238,65535,66080,0,0,0,200,-1,-1,-1
14476,0,28475364499,49328,49726,0,0,0,200,-1,-1,-1
16682,1,15096133416,12728,13177,0,0,0,200,-1,-1,-1
2031,0,14936328927,2532,3046,0,0,0,200,-1,-1,-1
10355,2,34481290006,89,1143,0,0,0,200,-1,-1,-1
18900,0,37054075701,7064,7772,0,0,0,200,-1,-1,-1
7131,3,9099037573,14344,15032,0,0,0,200,-1,-1,-1
17348,0,21358151358,6272,7222,0,0,0,200,-1,-1,-1
5299,2,11519266409,698,1381,0,0,0,200,-1,-1,-1
7122,1,1560100822,403,828,0,0,0,200,-1,-1,-1
12124,0,3064786967,1037,1721,0,0,0,200,-1,-1,-1
11401,2,7883456900,2989,3896,0,0,0,200,-1,-1,-1
2444,0,4301660534,1984,2283,0,0,0,200,-1,-1,-1
10420,1,26028992686,83,1001,0,0,0,200,-1,-1,-1
16681,0,9367081014,14700,15182,0,0,0,200,-1,-1,-1
4364,1,44547757795,4253,4702,0,0,0,200,-1,-1,-1
1685,0,24119226445,236,692,0,0,0,200,-1,-1,-1
9534,0,4490992345,5287,5589,0,0,0,200,-1,-1,-1
16791,0,28902014613,672,1378,0,0,0,200,-1,-1,-1
1483,0,21617902564,271,1140,0,0,0,200,-1,-1,-1
12096,0,34149089,6,707,0,0,0,200,-1,-1,-1
14616,6,12543778666,32,741,0,0,0,200,-1,-1,-1
1808,0,27473964740,351,1093,0,0,0,200,-1,-1,-1
15751,0,5651291856,59354,59814,0,0,0,200,-1,-1,-1
9154,2,20342702460,401035,401603,0,0,0,200,-1,-1,-1
16203,1,26408244544,0,860,0,0,0,200,-1,-1,-1
1280,0,9431776086,0,711,0,0,0,200,-1,-1,-1
3115,0,41120754023,51,537,0,0,0,200,-1,-1,-1
6143,4,12031556000,737,1370,0,0,0,200,-1,-1,-1
18983,0,411355446,1790,2053,0,0,0,200,-1,-1,-1
12752,1,24741206545,0,691,0,0,0,200,-1,-1,-1
13192,1,3176126242,175,897,0,0,0,200,-1,-1,-1
4949,2,2998047263,83436,84305,0,0,0,200,-1,-1,-1
2263,0,5446290666,0,746,0,0,0,200,-1,-1,-1
13841,0,13840508843,7318,7759,0,0,0,200,-1,-1,-1
1754,1,22845492536,977,1987,0,0,0,200,-1,-1,-1
15307,0,17487889187,4163,5078,0,0,0,200,-1,-1,-1
12169,5,2784793639,0,360,0,0,0,200,-1,-1,-1
11434,0,17811290032,51,854,0,0,0,200,-1,-1,-1
17583,2,11019901754,756,1282,0,0,0,200,-1,-1,-1
15658,1,31217212508,0,832,0,0,0,200,-1,-1,-1
15735,0,31734087538,37,877,0,0,0,200,-1,-1,-1
9205,0,39390164596,19283,19741,0,0,0,200,-1,-1,-1
6166,1,30790325039,10673,11569,0,0,0,200,-1,-1,-1
7525,0,33301179218,4155,4558,0,0,0,200,-1,-1,-1
15336,0,24514769490,4555,5398,0,0,0,200,-1,-1,-1
4861,2,45334644395,20859,21511,0,0,0,200,-1,-1,-1
8917,3,39928788239,6635,7588,0,0,0,200,-1,-1,-1
15890,0,1625154168,4082,4652,0,0,0,200,-1,-1,-1
961,0,29705828523,4026,4908,0,0,0,200,-1,-1,-1
19534,0,31171328445,8200,8889,0,0,0,200,-1,-1,-1
4934,3,14652138791,17523,17785,0,0,0,200,-1,-1,-1
13642,0,27325489995,0,886,0,0,0,200,-1,-1,-1
16201,2,2189543610,14981,15833,0,0,0,200,-1,-1,-1
19998,2,10167632329,30,760,0,0,0,200,-1,-1,-1
3536,0,15981082404,3448,4288,0,0,0,200,-1,-1,-1
5558,1,6362220792,29869,30174,0,0,0,200,-1,-1,-1
2769,2,14172222820,10576,11459,0,0,0,200,-1,-1,-1
4334,0,31611901530,3872,4717,0,0,0,200,-1,-1,-1
11706,1,29551265675,77,809,0,0,0,200,-1,-1,-1
3411,0,7016415195,1002489,1003100,0,0,0,200,-1,-1,-1
5169,0,12028476868,31937,32428,0,0,0,200,-1,-1,-1
9714,0,17900958643,10451,11408,0,0,0,200,-1,-1,-1
12683,2,43555303207,0,884,0,0,0,200,-1,-1,-1
8686,0,16907878134,0,883,0,0,0,200,-1,-1,-1
6125,0,19786127965,0,916,0,0,0,200,-1,-1,-1
8983,0,777254014,48710,49250,0,0,0,200,-1,-1,-1
2136,0,44841643865,240,561,0,0,0,200,-1,-1,-1
15107,1,22313891466,2,774,0,0,0,200,-1,-1,-1
4659,0,164013569,34465,34880,0,0,0,200,-1,-1,-1
14496,2,11093858204,0,367,0,0,0,200,-1,-1,-1
820,0,15954622544,15014,15904,0,0,0,200,-1,-1,-1
133,0,4098755877,20752,21183,0,0,0,200,-1,-1,-1
12319,2,23648080243,9351,9801,0,0,0,200,-1,-1,-1
19750,0,3326861240,797,1417,0,0,0,200,-1,-1,-1
2621,0,26448189513,548,1176,0,0,0,200,-1,-1,-1
3947,0,3576535202,46807,47207,0,0,0,200,-1,-1,-1
7250,1,24665799426,47,450,0,0,0,200,-1,-1,-1
6505,0,24490014151,6411,6978,0,0,0,200,-1,-1,-1
19114,0,453937390,0,589,0,0,0,200,-1,-1,-1
7252,0,20946217478,29003,29386,0,0,0,200,-1,-1,-1
4421,1,13731015452,0,806,0,0,0,200,-1,-1,-1
6031,1,14746508679,41630,42606,0,0,0,200,-1,-1,-1
1239,0,161084040,61138,61659,0,0,0,200,-1,-1,-1
20102,0,11704325420,6112,6996,0,0,0,200,-1,-1,-1
14387,1,31306385481,730,1133,0,0,0,200,-1,-1,-1
20232,2,34809929828,48,833,0,0,0,200,-1,-1,-1
19273,2,20974139464,40,858,0,0,0,200,-1,-1,-1
14055,0,24526013551,748,1366,0,0,0,200,-1,-1,-1
6357,0,17438832794,268,585,0,0,0,200,-1,-1,-1
10541,1,11645649343,3343,4459,0,0,0,200,-1,-1,-1
602,0,2761557396,33190,33668,0,0,0,200,-1,-1,-1
18731,0,13346313727,910,1900,0,0,0,200,-1,-1,-1
12883,4,42350177054,152,866,0,0,0,200,-1,-1,-1
11512,14,5162721189,99,603,0,0,0,200,-1,-1,-1
2741,0,2208963901,7026,7304,0,0,0,200,-1,-1,-1
16870,0,33392472607,43,462,0,0,0,200,-1,-1,-1
2491,2,31546371733,7151,7437,0,0,0,200,-1,-1,-1
14304,0,20672727600,609,1296,0,0,0,200,-1,-1,-1
12662,0,6141785114,42860,43271,0,0,0,200,-1,-1,-1
2241,0,451892808,1153,1708,0,0,0,200,-1,-1,-1
4931,0,38002539146,5599,6601,0,0,0,200,-1,-1,-1
16240,1,26324301298,0,981,0,0,0,200,-1,-1,-1
13918,0,16421964502,0,817,0,0,0,200,-1,-1,-1
12615,3,23649843255,0,655,0,0,0,200,-1,-1,-1
12252,0,260392968,4716,5044,0,0,0,200,-1,-1,-1
16733,0,11080701402,72836,73427,0,0,0,200,-1,-1,-1
6129,0,155697310,5045,6153,0,0,0,200,-1,-1,-1
255,0,9032330456,16300,16738,0,0,0,200,-1,-1,-1
4948,0,30778529899,64,777,0,0,0,200,-1,-1,-1
2930,0,33363931829,17508,18033,0,0,0,200,-1,-1,-1
4629,0,21617902564,495,1425,0,0,0,200,-1,-1,-1
3449,0,17403537532,1361,1905,0,0,0,200,-1,-1,-1
2914,1,28819482263,24,904,0,0,0,200,-1,-1,-1
16206,0,32164746432,0,781,0,0,0,200,-1,-1,-1
19539,0,2426156001,3737,4322,0,0,0,200,-1,-1,-1
17391,0,35774322535,2,869,0,0,0,200,-1,-1,-1
5505,1,19591990764,3957,5011,0,0,0,200,-1,-1,-1
2612,0,22476144548,1751,2605,0,0,0,200,-1,-1,-1
14587,0,14356044313,8975,9466,0,0,0,200,-1,-1,-1
3496,0,32873298883,766,1495,0,0,0,200,-1,-1,-1
8997,0,40782128479,8676,9394,0,0,0,200,-1,-1,-1
15793,0,1155064178,19329,19607,0,0,0,200,-1,-1,-1
20483,0,13281698474,5025,5999,0,0,0,200,-1,-1,-1
9453,11,39384715265,99259,100021,0,0,0,200,-1,-1,-1
14671,0,9873622924,1108,2053,0,0,0,200,-1,-1,-1
19653,1,29672531908,28,869,0,0,0,200,-1,-1,-1
11872,3,17189380096,40109,40512,0,0,0,200,-1,-1,-1
17507,2,8174221457,4264,4682,0,0,0,200,-1,-1,-1
3965,0,324536126,31730,32450,0,0,0,200,-1,-1,-1
20738,0,33992235514,5308,6276,0,0,0,200,-1,-1,-1
14745,1,11665915718,1192,1653,0,0,0,200,-1,-1,-1
17633,1,22634736059,24,757,0,0,0,200,-1,-1,-1
4990,0,36157797490,28,797,0,0,0,200,-1,-1,-1
12558,0,7705904318,20418,21423,0,0,0,200,-1,-1,-1
2409,0,244431703,629,1492,0,0,0,200,-1,-1,-1
10180,0,11464315019,0,854,0,0,0,200,-1,-1,-1
17399,0,10087581986,0,889,0,0,0,200,-1,-1,-1
7570,0,4310697742,7086,7678,0,50,0,200,-1,-1,-1
12779,0,26582793409,0,783,0,0,0,200,-1,-1,-1
1091,1,3443404778,84,1099,0,0,0,200,-1,-1,-1
15184,0,30639130784,56874,57315,0,0,0,200,-1,-1,-1
152,0,5031535176,0,886,0,0,0,200,-1,-1,-1
19578,2,26161905621,0,654,0,0,0,200,-1,-1,-1
15081,0,1146258566,46993,47611,0,0,0,200,-1,-1,-1
6377,7,32834572383,0,786,0,0,0,200,-1,-1,-1
5504,0,1150666386,0,743,0,0,0,200,-1,-1,-1
20630,1,35514490224,25,700,0,0,0,200,-1,-1,-1
6228,0,16070106148,268,601,0,0,0,200,-1,-1,-1
7950,0,164991078,25438,25858,0,0,0,200,-1,-1,-1
9331,0,5666324307,8592,9125,0,0,0,200,-1,-1,-1
8418,5,4112238071,48877,49167,0,0,0,200,-1,-1,-1
725,0,30293493047,0,754,0,0,0,200,-1,-1,-1
7839,1,15793833576,7489,8063,0,0,0,200,-1,-1,-1
5563,0,22438407810,5,721,0,0,0,200,-1,-1,-1
10601,0,29647635657,21,871,0,0,0,200,-1,-1,-1
13034,1,15241891953,3783,4202,0,0,0,200,-1,-1,-1
3442,0,15012487282,0,1019,0,0,0,200,-1,-1,-1
7064,5,14044908259,4932,5435,0,0,0,200,-1,-1,-1
10273,0,1560089858,11962,12838,0,0,0,200,-1,-1,-1
7017,2,34786215021,3381,3670,0,0,0,200,-1,-1,-1
10202,0,27785863985,0,787,0,0,0,200,-1,-1,-1
12737,0,10663478839,15074,15389,0,0,0,200,-1,-1,-1
18527,0,7540455949,8965,9638,0,0,0,200,-1,-1,-1
7163,0,38198534496,1683,2004,0,0,0,200,-1,-1,-1
6110,7,16648439663,4671,5564,0,0,0,200,-1,-1,-1
15530,0,4664718430,0,842,0,0,0,200,-1,-1,-1
17172,0,32693762160,30218,30648,0,0,0,200,-1,-1,-1
19699,2,8750553687,1144,2117,0,0,0,200,-1,-1,-1
19328,0,10377117960,0,759,0,0,0,200,-1,-1,-1
13171,0,36608681753,7532,8545,0,0,0,200,-1,-1,-1
19247,0,2717519445,24,800,0,0,0,200,-1,-1,-1
9936,0,37128962616,0,564,0,0,0,200,-1,-1,-1
10722,5,14516149222,7811,8582,0,0,0,200,-1,-1,-1
18210,0,40883535,971,1600,0,0,0,200,-1,-1,-1
16346,0,2096074672,25,826,0,0,0,200,-1,-1,-1
4960,0,9002448685,1505,2342,0,0,0,200,-1,-1,-1
9571,0,10170855825,16125,16600,0,0,0,200,-1,-1,-1
5527,0,29049320937,48,899,0,0,0,200,-1,-1,-1
16587,0,21419807660,614,1016,0,0,0,200,-1,-1,-1
16896,0,12906860846,12601,13031,0,0,0,200,-1,-1,-1
12937,1,44300343627,0,812,0,0,0,200,-1,-1,-1
10469,0,16364036136,4194,5179,0,0,0,200,-1,-1,-1
7130,0,32693762160,63766,64291,0,0,0,200,-1,-1,-1
11400,0,2530512695,838,1532,0,0,0,200,-1,-1,-1
15669,0,33952081649,3897,4465,0,0,0,200,-1,-1,-1
19483,0,15528013452,14390,15355,0,0,0,200,-1,-1,-1
10220,0,3430458372,5901,6878,0,0,0,200,-1,-1,-1
14363,0,41037210892,428,1102,0,0,0,200,-1,-1,-1
9660,2,8566848864,29,840,0,0,0,200,-1,-1,-1
13838,0,8823377140,17402,18014,0,0,0,200,-1,-1,-1
10969,6,42056090247,1304,1848,0,0,0,200,-1,-1,-1
5977,0,44826469362,649,1232,0,0,0,200,-1,-1,-1
17847,0,7775502739,0,723,0,0,0,200,-1,-1,-1
6194,0,9639603534,0,943,0,0,0,200,-1,-1,-1
11132,0,13534375353,57,736,0,0,0,200,-1,-1,-1
3507,0,16329733513,622,1648,0,0,0,200,-1,-1,-1
6216,1,43348223211,0,873,0,0,0,200,-1,-1,-1
1980,0,3593321133,84497,84951,0,0,0,200,-1,-1,-1
7366,0,3197350116,11859,12363,0,0,0,200,-1,-1,-1
18043,0,10696942698,43029,43452,0,0,0,200,-1,-1,-1
20298,2,35998305164,80949,81766,0,0,0,200,-1,-1,-1
2114,0,28092221320,5938,6848,0,0,0,200,-1,-1,-1
19459,0,21890483463,877,1705,0,0,0,200,-1,-1,-1
20687,0,26704724505,0,861,0,0,0,200,-1,-1,-1
13863,1,1711755662,87,1170,0,0,0,200,-1,-1,-1
17385,1,39367581824,20229,20597,0,0,0,200,-1,-1,-1
5309,2,29497934158,2460,3417,0,0,0,200,-1,-1,-1
3577,0,1327248802,323,954,0,0,0,200,-1,-1,-1
9066,0,31287623552,119627,120598,0,0,0,200,-1,-1,-1
2431,0,11701640697,34681,35198,0,0,0,200,-1,-1,-1
9096,1,11863730037,0,661,0,0,0,200,-1,-1,-1
14332,1,5267061980,2306,2614,0,0,0,200,-1,-1,-1
13999,5,4587760807,0,707,0,0,0,200,-1,-1,-1
11832,0,783473594,10780,11231,0,0,0,200,-1,-1,-1
816,0,4430609560,118,523,0,0,0,200,-1,-1,-1
6422,0,4238813006,26482,26898,0,0,0,200,-1,-1,-1
623,0,4897021737,0,754,0,0,0,200,-1,-1,-1
11869,1,9894683384,0,754,0,0,0,200,-1,-1,-1
315,0,11819963567,12655,13056,0,0,0,200,-1,-1,-1
9346,4,27597401466,0,853,0,0,0,200,-1,-1,-1
8009,0,1151823232,4119,5034,0,0,0,200,-1,-1,-1
696,0,4978372303,4901,5539,0,0,0,200,-1,-1,-1
18296,1,2728229527,3231,4070,0,50,0,200,-1,-1,-1
16028,0,3792597676,35,936,0,0,0,200,-1,-1,-1
16790,1,38040940360,2882,3243,0,0,0,200,-1,-1,-1
1778,0,36230983942,12934,13820,0,0,0,200,-1,-1,-1
1168,1,7429359530,7064,7680,0,0,0,200,-1,-1,-1
17664,0,37821220698,3996,4885,0,0,0,200,-1,-1,-1
19261,3,8716726681,0,785,0,0,0,200,-1,-1,-1
12423,1,17709465954,268,608,0,0,0,200,-1,-1,-1
15292,0,23152094918,39,778,0,0,0,200,-1,-1,-1
3503,0,37841411420,28,797,0,0,0,200,-1,-1,-1
3956,0,12400098296,107,955,0,0,0,200,-1,-1,-1
17684,0,11159283776,2173,2565,0,0,0,200,-1,-1,-1
14354,0,11067742983,3669,3980,0,0,0,200,-1,-1,-1
17557,1,18295133441,0,910,0,0,0,200,-1,-1,-1
11126,3,40103892852,6209,7157,0,0,0,200,-1,-1,-1
10085,6,39490270053,0,662,0,0,0,200,-1,-1,-1
1312,0,6176397056,3541,3965,0,0,0,200,-1,-1,-1
15600,0,11162993688,21444,21903,0,0,0,200,-1,-1,-1
7206,0,14159163176,76,876,0,0,0,200,-1,-1,-1
5994,0,12147435263,22466,23365,0,0,0,200,-1,-1,-1
16078,2,32112099881,1590,1996,0,0,0,200,-1,-1,-1
1461,0,2158923542,2649,3659,0,0,0,200,-1,-1,-1
6663,0,39952916308,73,938,0,0,0,200,-1,-1,-1
19612,2,25335540474,980,2024,0,0,0,200,-1,-1,-1
6863,2,9334642462,0,749,0,0,0,200,-1,-1,-1
2011,0,42889997242,101,685,0,0,0,200,-1,-1,-1
12757,0,14122938940,43,462,0,0,0,200,-1,-1,-1
17913,1,19614197121,0,877,0,0,0,200,-1,-1,-1
16337,2,39104332352,40,459,0,0,0,200,-1,-1,-1
13560,0,259079264,1263,1920,0,0,0,200,-1,-1,-1
18484,1,23053141787,0,834,0,0,0,200,-1,-1,-1
8361,1,15554623611,0,742,0,0,0,200,-1,-1,-1
17356,1,20559006381,22886,23197,0,0,0,200,-1,-1,-1
4415,0,28273037828,21288,21834,0,0,0,200,-1,-1,-1
7583,0,26763783118,2767,3860,0,0,0,200,-1,-1,-1
10011,2,7112474920,0,733,0,0,0,200,-1,-1,-1
17307,0,36240101604,854,1515,0,0,0,200,-1,-1,-1
16285,0,38694935767,256,1076,0,0,0,200,-1,-1,-1
